1054990,-10500,-82
1055000,-10800,-82
1055010,-10800,-82
1055020,-10500,-82
1055030,-10800,-82
1055040,-10800,-82
1055050,-10500,-82
1055060,-10800,-82
1055070,-10800,-82
1055080,-10500,-82
1055090,-10800,-82
1055100,-10800,-82
1055110,-11100,-82
1055120,-10800,-82
1055130,-10800,-82
1055140,-10800,-82
1055150,-10800,-82
1055160,-10800,-82
1055170,-10800,-82
1055180,-10500,-82
1055190,-10500,-82
1055200,-10500,-82
1055210,-10500,-82
1055220,-10500,-82
1055230,-10500,-82
1055240,-10800,-82
1055250,-10800,-82
1055260,-11100,-82
1055270,-11100,-82
1055280,-10500,-82
1055290,-10500,-82
1055300,-10500,-82
1055310,-10800,-82
1055320,-10500,-82
1055330,-10800,-82
1055340,-10800,-82
1055350,-10800,-82
1055360,-10800,-82
1055370,-10800,-82
1055380,-10800,-82
1055390,-10800,-82
1055400,-10500,-82
1055410,-10500,-82
1055420,-10500,-82
1055430,-10200,-82
1055440,-10200,-82
1055450,-10500,-82
1055460,-10800,-82
1055470,-10500,-82
1055480,-10800,-82
1055490,-10800,-82
1055500,-10500,-82
1055510,-10500,-82
1055520,-10800,-82
1055530,-10800,-82
1055540,-10500,-82
1055550,-10800,-82
1055560,-10800,-82
1055570,-11100,-82
1055580,-10800,-82
1055590,-11100,-82
1055600,-11100,-82
1055610,-10800,-82
1055620,-10800,-82
1055630,-10800,-82
1055640,-10500,-82
1055650,-10800,-82
1055660,-10800,-82
1055670,-10800,-82
1055680,-10800,-82
1055690,-10500,-82
1055700,-10500,-82
1055710,-10500,-82
1055720,-10500,-82
1055730,-10500,-82
1055740,-10200,-82
1055750,-10500,-82
1055760,-10200,-82
1055770,-10500,-82
1055780,-10200,-82
1055790,-10500,-82
1055800,-10500,-82
1055810,-10800,-82
1055820,-10800,-82
1055830,-10800,-82
1055840,-10800,-82
1055850,-10800,-82
1055860,-10800,-82
1055870,-11100,-82
1055880,-10800,-82
1055890,-11100,-82
1055900,-10800,-82
1055910,-10800,-82
1055920,-10800,-82
1055930,-11100,-82
1055940,-11100,-82
1055950,-10800,-82
1055960,-10800,-82
1055970,-10800,-82
1055980,-10500,-82
1055990,-10500,-82
1056000,-10500,-82
1056010,-10500,-82
1056020,-10500,-40
1056030,-10500,-40
1056040,-10200,-40
1056050,-9900,-40
1056060,-9600,-40
1056070,-9000,-40
1056080,-8400,-40
1056090,-8100,-40
1056100,-8100,-40
1056110,-7800,-40
1056120,-7800,-40
1056130,-7500,-40
1056140,-7800,-40
1056150,-7200,-40
1056160,-6900,-40
1056170,-7200,-40
1056180,-6600,-40
1056190,-6900,-40
1056200,-6300,-40
1056210,-6600,-40
1056220,-6600,-40
1056230,-6600,-40
1056240,-6300,-40
1056250,-6000,-40
1056260,-6000,-40
1056270,-6300,-40
1056280,-6000,-40
1056290,-6000,-40
1056300,-5700,-40
1056310,-5700,-40
1056320,-5400,-40
1056330,-5700,-40
1056340,-5400,-40
1056350,-5400,-40
1056360,-5400,-40
1056370,-5400,-40
1056380,-5400,-40
1056390,-5400,-40
1056400,-5400,-40
1056410,-5400,-40
1056420,-5400,-40
1056430,-5400,-40
1056440,-5100,-40
1056450,-5100,-40
1056460,-5100,-40
1056470,-5400,-40
1056480,-5100,-40
1056490,-5100,-40
1056500,-5100,-40
1056510,-5100,-40
1056520,-5100,-40
1056530,-5400,-40
1056540,-5400,-40
1056550,-5100,-40
1056560,-5100,-40
1056570,-5100,-40
1056580,-5100,-40
1056590,-5100,-40
1056600,-5400,-40
1056610,-5400,-40
1056620,-5400,-40
1056630,-5400,-40
1056640,-5100,-40
1056650,-5100,-40
1056660,-5100,-40
1056670,-5100,-40
1056680,-5100,-40
1056690,-5100,-40
1056700,-5100,-40
1056710,-5100,-40
1056720,-5400,-40
1056730,-5400,-40
1056740,-5400,-40
1056750,-5400,-40
1056760,-5400,-40
1056770,-5400,-40
1056780,-5400,-40
1056790,-5400,-40
1056800,-5400,-40
1056810,-5400,-40
1056820,-5400,-40
1056830,-5400,-40
1056840,-5400,-40
1056850,-5400,-40
1056860,-5400,-40
1056870,-5400,-40
1056880,-5400,-40
1056890,-5400,-40
1056900,-5100,-40
1056910,-5100,-40
1056920,-5100,-40
1056930,-5100,-40
1056940,-5100,-40
1056950,-5100,-40
1056960,-5100,-40
1056970,-5100,-40
1056980,-5100,-40
1056990,-5100,-40
1057000,-5100,-40
1057010,-5100,-40
1057020,-5100,-40
1057030,-5100,-40
1057040,-5100,-40
1057050,-5100,-40
1057060,-5100,-40
1057070,-5100,-40
1057080,-5100,-40
1057090,-5100,-40
1057100,-5100,-40
1057110,-5100,-40
1057120,-4800,-40
1057130,-4800,-40
1057140,-4800,-40
1057150,-4800,-40
1057160,-4800,-40
1057170,-4800,-40
1057180,-4800,-40
1057190,-4800,-40
1057200,-4800,-40
1057210,-4800,-40
1057220,-4800,-40
1057230,-4800,-40
1057240,-4800,-40
1057250,-5400,-40
1057260,-5700,-40
1057270,-5700,-40
1057280,-5700,-40
1057290,-5700,-40
1057300,-5400,-40
1057310,-5400,-40
1057320,-5700,-40
1057330,-5700,-40
1057340,-5700,-40
1057350,-5700,-40
1057360,-5700,-40
1057370,-5700,-40
1057380,-5700,-40
1057390,-5700,-40
1057400,-5700,-40
1057410,-5700,-40
1057420,-5700,-40
1057430,-5100,-40
1057440,-5100,-40
1057450,-5100,-40
1057460,-5100,-40
1057470,-5100,-40
1057480,-5100,-40
1057490,-5100,-40
1057500,-5100,-40
1057510,-5100,-40
1057520,-5100,-40
1057530,-5100,-40
1057540,-5100,-40
1057550,-5100,-40
1057560,-5100,-40
1057570,-5100,-40
1057580,-5100,-40
1057590,-5100,-40
1057600,-5100,-40
1057610,-5100,-40
1057620,-5100,-40
1057630,-5100,-40
1057640,-5100,-40
1057650,-5100,-40
1057660,-5100,-40
1057670,-5100,-40
1057680,-5100,-40
1057690,-5100,-40
1057700,-5100,-40
1057710,-5100,-40
1057720,-5100,-40
1057730,-5100,-40
1057740,-5100,-40
1057750,-5100,-40
1057760,-5100,-40
1057770,-5100,-40
1057780,-5100,-40
1057790,-5400,-40
1057800,-5400,-40
1057810,-5400,-40
1057820,-5400,-40
1057830,-5400,-40
1057840,-5400,-40
1057850,-5100,-40
1057860,-5100,-40
1057870,-5100,-40
1057880,-5400,-40
1057890,-5400,-40
1057900,-5400,-40
1057910,-5400,-40
1057920,-5400,-40
1057930,-5400,-40
1057940,-5400,-40
1057950,-5400,-40
1057960,-5100,-40
1057970,-5400,-40
1057980,-5400,-40
1057990,-5400,-40
1058000,-5400,-40
1058010,-5400,-40
1058020,-5400,-40
1058030,-5400,-40
1058040,-5400,-40
1058050,-5400,-40
1058060,-5400,-40
1058070,-5400,-40
1058080,-5400,-40
1058090,-5400,-40
1058100,-5400,-40
1058110,-5400,-40
1058120,-5400,-40
1058130,-5400,-40
1058140,-5400,-40
1058150,-5100,-40
1058160,-5100,-40
1058170,-4800,-40
1058180,-4800,-40
1058190,-4800,-40
1058200,-4800,-40
1058210,-4800,-40
1058220,-4800,-40
1058230,-4800,-40
1058240,-4800,-40
1058250,-4800,-40
1058260,-4800,-40
1058270,-5100,-40
1058280,-5100,-40
1058290,-5100,-40
1058300,-5100,-40
1058310,-5100,-40
1058320,-5100,-40
1058330,-5100,-40
1058340,-5400,-40
1058350,-5400,-40
1058360,-5400,-40
1058370,-5400,-40
1058380,-5400,-40
1058390,-5400,-40
1058400,-5400,-40
1058410,-5700,-40
1058420,-5400,-40
1058430,-5400,-40
1058440,-5400,-40
1058450,-5400,-40
1058460,-5400,-40
1058470,-5400,-40
1058480,-5400,-40
1058490,-5400,-40
1058500,-5400,-40
1058510,-5400,-40
1058520,-5400,-40
1058530,-5100,-40
1058540,-5100,-40
1058550,-5100,-40
1058560,-5100,-40
1058570,-5100,-40
1058580,-5100,-40
1058590,-5100,-40
1058600,-5100,-40
1058610,-5100,-40
1058620,-5100,-40
1058630,-5100,-40
1058640,-5100,-40
1058650,-5100,-40
1058660,-5100,-40
1058670,-5100,-40
1058680,-5100,-40
1058690,-5100,-40
1058700,-4800,-40
1058710,-5100,-40
1058720,-5100,-40
1058730,-4800,-40
1058740,-4800,-40
1058750,-5100,-40
1058760,-5100,-40
1058770,-5100,-40
1058780,-5100,-40
1058790,-5100,-40
1058800,-5100,-40
1058810,-5100,-40
1058820,-5100,-40
1058830,-5100,-40
1058840,-5100,-40
1058850,-5100,-40
1058860,-5100,-40
1058870,-5100,-40
1058880,-5400,-40
1058890,-5400,-40
1058900,-5400,-40
1058910,-5400,-40
1058920,-5400,-40
1058930,-5400,-40
1058940,-5400,-40
1058950,-5400,-40
1058960,-5400,-40
1058970,-5400,-40
1058980,-5400,-40
1058990,-5400,-40
1059000,-5400,-40
1059010,-5400,-40
1059020,-5400,-45
1059030,-5400,-45
1059040,-5700,-45
1059050,-5400,-45
1059060,-5400,-45
1059070,-5400,-45
1059080,-5400,-45
1059090,-5400,-45
1059100,-5700,-45
1059110,-5700,-45
1059120,-6000,-45
1059130,-6000,-45
1059140,-6000,-45
1059150,-5700,-45
1059160,-5700,-45
1059170,-5700,-45
1059180,-5400,-45
1059190,-5700,-45
1059200,-6000,-45
1059210,-6000,-45
1059220,-6000,-45
1059230,-6000,-45
1059240,-6000,-45
1059250,-5700,-45
1059260,-6000,-45
1059270,-6000,-45
1059280,-6000,-45
1059290,-6000,-45
1059300,-5700,-45
1059310,-5700,-45
1059320,-5700,-45
1059330,-5400,-45
1059340,-6000,-45
1059350,-6000,-45
1059360,-6300,-45
1059370,-6000,-45
1059380,-6000,-45
1059390,-6000,-45
1059400,-5400,-45
1059410,-5400,-45
1059420,-5700,-45
1059430,-6000,-45
1059440,-5700,-45
1059450,-5400,-45
1059460,-5400,-45
1059470,-5700,-45
1059480,-5700,-45
1059490,-6000,-45
1059500,-6000,-45
1059510,-5700,-45
1059520,-5700,-45
1059530,-5700,-45
1059540,-5400,-45
1059550,-5400,-45
1059560,-5700,-45
1059570,-6000,-45
1059580,-6000,-45
1059590,-6000,-45
1059600,-5400,-45
1059610,-5700,-45
1059620,-6000,-45
1059630,-6000,-45
1059640,-6300,-45
1059650,-6000,-45
1059660,-6000,-45
1059670,-6000,-45
1059680,-6000,-45
1059690,-5700,-45
1059700,-6000,-45
1059710,-6000,-45
1059720,-6000,-45
1059730,-6000,-45
1059740,-6000,-45
1059750,-5700,-45
1059760,-5700,-45
1059770,-6000,-45
1059780,-6000,-45
1059790,-5700,-45
1059800,-5700,-45
1059810,-5400,-45
1059820,-5400,-45
1059830,-5400,-45
1059840,-6000,-45
1059850,-6000,-45
1059860,-6300,-45
1059870,-6000,-45
1059880,-5700,-45
1059890,-5700,-45
1059900,-5700,-45
1059910,-5700,-45
1059920,-5700,-45
1059930,-6000,-45
1059940,-6000,-45
1059950,-5700,-45
1059960,-5700,-45
1059970,-5700,-45
1059980,-5700,-45
1059990,-6000,-45
1060000,-6000,-45
1060010,-6000,-45
1060020,-5700,-45
1060030,-5700,-45
1060040,-5700,-45
1060050,-5700,-45
1060060,-6000,-45
1060070,-6000,-45
1060080,-6300,-45
1060090,-6000,-45
1060100,-6000,-45
1060110,-5700,-45
1060120,-5700,-45
1060130,-5700,-45
1060140,-6000,-45
1060150,-5700,-45
1060160,-5700,-45
1060170,-5700,-45
1060180,-5700,-45
1060190,-5700,-45
1060200,-6000,-45
1060210,-6000,-45
1060220,-6300,-45
1060230,-6000,-45
1060240,-5700,-45
1060250,-5700,-45
1060260,-5700,-45
1060270,-5700,-45
1060280,-5700,-45
1060290,-6000,-45
1060300,-6000,-45
1060310,-6000,-45
1060320,-5700,-45
1060330,-6000,-45
1060340,-6000,-45
1060350,-6000,-45
1060360,-6000,-45
1060370,-6000,-45
1060380,-6000,-45
1060390,-6000,-45
1060400,-5700,-45
1060410,-5700,-45
1060420,-5700,-45
1060430,-6000,-45
1060440,-6000,-45
1060450,-6000,-45
1060460,-6000,-45
1060470,-5700,-45
1060480,-5700,-45
1060490,-5700,-45
1060500,-6000,-45
1060510,-6000,-45
1060520,-5700,-45
1060530,-5700,-45
1060540,-5700,-45
1060550,-5700,-45
1060560,-6000,-45
1060570,-6000,-45
1060580,-5700,-45
1060590,-6000,-45
1060600,-5700,-45
1060610,-5700,-45
1060620,-5700,-45
1060630,-5700,-45
1060640,-5700,-45
1060650,-5700,-45
1060660,-6000,-45
1060670,-6000,-45
1060680,-5700,-45
1060690,-6000,-45
1060700,-6000,-45
1060710,-6300,-45
1060720,-6000,-45
1060730,-6000,-45
1060740,-5700,-45
1060750,-5700,-45
1060760,-5700,-45
1060770,-6000,-45
1060780,-6000,-45
1060790,-6000,-45
1060800,-6000,-45
1060810,-6000,-45
1060820,-5700,-45
1060830,-5700,-45
1060840,-5700,-45
1060850,-6000,-45
1060860,-5700,-45
1060870,-5700,-45
1060880,-5700,-45
1060890,-5700,-45
1060900,-5700,-45
1060910,-5700,-45
1060920,-6000,-45
1060930,-6000,-45
1060940,-6000,-45
1060950,-5700,-45
1060960,-5700,-45
1060970,-5700,-45
1060980,-5700,-45
1060990,-5700,-45
1061000,-6000,-45
1061010,-6000,-45
1061020,-5700,-45
1061030,-6000,-45
1061040,-5700,-45
1061050,-6000,-45
1061060,-6000,-45
1061070,-6000,-45
1061080,-6000,-45
1061090,-6000,-45
1061100,-5700,-45
1061110,-5700,-45
1061120,-5700,-45
1061130,-5700,-45
1061140,-6000,-45
1061150,-6300,-45
1061160,-6300,-45
1061170,-6000,-45
1061180,-6000,-45
1061190,-5700,-45
1061200,-5700,-45
1061210,-5700,-45
1061220,-6000,-45
1061230,-5700,-45
1061240,-5400,-45
1061250,-5400,-45
1061260,-5700,-45
1061270,-5700,-45
1061280,-6000,-45
1061290,-6000,-45
1061300,-5700,-45
1061310,-5700,-45
1061320,-5400,-45
1061330,-5400,-45
1061340,-5700,-45
1061350,-5700,-45
1061360,-6000,-45
1061370,-6000,-45
1061380,-6000,-45
1061390,-5700,-45
1061400,-5700,-45
1061410,-5400,-45
1061420,-6000,-45
1061430,-6000,-45
1061440,-6000,-45
1061450,-5700,-45
1061460,-5700,-45
1061470,-5700,-45
1061480,-6000,-45
1061490,-6000,-45
1061500,-6000,-45
1061510,-6000,-45
1061520,-6000,-45
1061530,-5700,-45
1061540,-5700,-45
1061550,-5700,-45
1061560,-5700,-45
1061570,-5700,-45
1061580,-6000,-45
1061590,-5400,-45
1061600,-5400,-45
1061610,-5400,-45
1061620,-6000,-45
1061630,-6000,-45
1061640,-6000,-45
1061650,-6000,-45
1061660,-6000,-45
1061670,-6000,-45
1061680,-5700,-45
1061690,-5700,-45
1061700,-5700,-45
1061710,-5700,-45
1061720,-6000,-45
1061730,-6000,-45
1061740,-5700,-45
1061750,-5700,-45
1061760,-5700,-45
1061770,-5700,-45
1061780,-6000,-45
1061790,-6300,-45
1061800,-6000,-45
1061810,-5700,-45
1061820,-5400,-45
1061830,-5700,-45
1061840,-5700,-45
1061850,-6000,-45
1061860,-6000,-45
1061870,-6300,-45
1061880,-6000,-45
1061890,-6000,-45
1061900,-6000,-45
1061910,-5700,-45
1061920,-5700,-45
1061930,-6000,-45
1061940,-6000,-45
1061950,-6000,-45
1061960,-5400,-45
1061970,-5400,-45
1061980,-5700,-45
1061990,-6000,-45
1062000,-6000,-45
1062010,-6000,-45
1062020,-5700,-6
1062030,-5700,-6
1062040,-5100,-6
1062050,-4800,-6
1062060,-4200,-6
1062070,-3900,-6
1062080,-3300,-6
1062090,-2700,-6
1062100,-2400,-6
1062110,-2100,-6
1062120,-1800,-6
1062130,-1500,-6
1062140,-1500,-6
1062150,-1200,-6
1062160,-1200,-6
1062170,-1200,-6
1062180,-900,-6
1062190,-900,-6
1062200,-900,-6
1062210,-900,-6
1062220,-900,-6
1062230,-900,-6
1062240,-600,-6
1062250,-600,-6
1062260,-900,-6
1062270,-600,-6
1062280,-600,-6
1062290,-900,-6
1062300,-600,-6
1062310,-900,-6
1062320,-600,-6
1062330,-600,-6
1062340,-600,-6
1062350,-600,-6
1062360,-600,-6
1062370,-600,-6
1062380,-600,-6
1062390,-600,-6
1062400,-600,-6
1062410,-600,-6
1062420,-600,-6
1062430,-600,-6
1062440,-900,-6
1062450,-600,-6
1062460,-600,-6
1062470,-600,-6
1062480,-600,-6
1062490,-300,-6
1062500,-600,-6
1062510,-600,-6
1062520,-600,-6
1062530,-600,-6
1062540,-900,-6
1062550,-600,-6
1062560,-600,-6
1062570,-600,-6
1062580,-600,-6
1062590,-600,-6
1062600,-600,-6
1062610,-600,-6
1062620,-600,-6
1062630,-600,-6
1062640,-600,-6
1062650,-600,-6
1062660,-600,-6
1062670,-600,-6
1062680,-600,-6
1062690,-600,-6
1062700,-600,-6
1062710,-600,-6
1062720,-600,-6
1062730,-600,-6
1062740,-600,-6
1062750,-600,-6
1062760,-600,-6
1062770,-300,-6
1062780,-600,-6
1062790,-600,-6
1062800,-600,-6
1062810,-600,-6
1062820,-600,-6
1062830,-600,-6
1062840,-900,-6
1062850,-600,-6
1062860,-600,-6
1062870,-600,-6
1062880,-600,-6
1062890,-600,-6
1062900,-600,-6
1062910,-600,-6
1062920,-600,-6
1062930,-600,-6
1062940,-600,-6
1062950,-600,-6
1062960,-600,-6
1062970,-600,-6
1062980,-600,-6
1062990,-600,-6
1063000,-600,-6
1063010,-600,-6
1063020,-600,-6
1063030,-600,-6
1063040,-600,-6
1063050,-600,-6
1063060,-600,-6
1063070,-600,-6
1063080,-600,-6
1063090,-900,-6
1063100,-600,-6
1063110,-600,-6
1063120,-600,-6
1063130,-600,-6
1063140,-600,-6
1063150,-600,-6
1063160,-600,-6
1063170,-900,-6
1063180,-600,-6
1063190,-900,-6
1063200,-600,-6
1063210,-600,-6
1063220,-600,-6
1063230,-600,-6
1063240,-600,-6
1063250,-600,-6
1063260,-600,-6
1063270,-300,-6
1063280,-600,-6
1063290,-600,-6
1063300,-600,-6
1063310,-600,-6
1063320,-600,-6
1063330,-600,-6
1063340,-600,-6
1063350,-600,-6
1063360,-900,-6
1063370,-600,-6
1063380,-600,-6
1063390,-600,-6
1063400,-900,-6
1063410,-600,-6
1063420,-900,-6
1063430,-600,-6
1063440,-600,-6
1063450,-600,-6
1063460,-600,-6
1063470,-600,-6
1063480,-600,-6
1063490,-600,-6
1063500,-600,-6
1063510,-600,-6
1063520,-600,-6
1063530,-600,-6
1063540,-600,-6
1063550,-900,-6
1063560,-600,-6
1063570,-900,-6
1063580,-600,-6
1063590,-600,-6
1063600,-600,-6
1063610,-600,-6
1063620,-600,-6
1063630,-600,-6
1063640,-600,-6
1063650,-600,-6
1063660,-900,-6
1063670,-900,-6
1063680,-600,-6
1063690,-600,-6
1063700,-600,-6
1063710,-600,-6
1063720,-600,-6
1063730,-600,-6
1063740,-600,-6
1063750,-600,-6
1063760,-900,-6
1063770,-600,-6
1063780,-600,-6
1063790,-600,-6
1063800,-600,-6
1063810,-600,-6
1063820,-600,-6
1063830,-600,-6
1063840,-600,-6
1063850,-600,-6
1063860,-600,-6
1063870,-600,-6
1063880,-600,-6
1063890,-600,-6
1063900,-600,-6
1063910,-900,-6
1063920,-600,-6
1063930,-600,-6
1063940,-600,-6
1063950,-600,-6
1063960,-600,-6
1063970,-600,-6
1063980,-600,-6
1063990,-900,-6
1064000,-600,-6
1064010,-600,-6
1064020,-600,-6
1064030,-600,-6
1064040,-600,-6
1064050,-600,-6
1064060,-300,-6
1064070,-600,-6
1064080,-900,-6
1064090,-600,-6
1064100,-600,-6
1064110,-600,-6
1064120,-600,-6
1064130,-600,-6
1064140,-900,-6
1064150,-600,-6
1064160,-600,-6
1064170,-600,-6
1064180,-600,-6
1064190,-600,-6
1064200,-600,-6
1064210,-600,-6
1064220,-600,-6
1064230,-600,-6
1064240,-600,-6
1064250,-600,-6
1064260,-600,-6
1064270,-600,-6
1064280,-600,-6
1064290,-900,-6
1064300,-600,-6
1064310,-600,-6
1064320,-600,-6
1064330,-600,-6
1064340,-600,-6
1064350,-300,-6
1064360,-600,-6
1064370,-600,-6
1064380,-600,-6
1064390,-600,-6
1064400,-600,-6
1064410,-600,-6
1064420,-600,-6
1064430,-600,-6
1064440,-600,-6
1064450,-600,-6
1064460,-600,-6
1064470,-900,-6
1064480,-600,-6
1064490,-600,-6
1064500,-600,-6
1064510,-600,-6
1064520,-600,-6
1064530,-600,-6
1064540,-300,-6
1064550,-600,-6
1064560,-600,-6
1064570,-600,-6
1064580,-600,-6
1064590,-600,-6
1064600,-600,-6
1064610,-900,-6
1064620,-600,-6
1064630,-900,-6
1064640,-600,-6
1064650,-600,-6
1064660,-600,-6
1064670,-600,-6
1064680,-600,-6
1064690,-600,-6
1064700,-600,-6
1064710,-600,-6
1064720,-600,-6
1064730,-600,-6
1064740,-600,-6
1064750,-600,-6
1064760,-600,-6
1064770,-600,-6
1064780,-600,-6
1064790,-600,-6
1064800,-600,-6
1064810,-600,-6
1064820,-600,-6
1064830,-600,-6
1064840,-600,-6
1064850,-600,-6
1064860,-900,-6
1064870,-600,-6
1064880,-600,-6
1064890,-600,-6
1064900,-600,-6
1064910,-600,-6
1064920,-600,-6
1064930,-900,-6
1064940,-900,-6
1064950,-600,-6
1064960,-900,-6
1064970,-600,-6
1064980,-600,-6
1064990,-600,-6
1065000,-600,-6
1065010,-600,-6
1065020,-600,51
1065030,-300,51
1065040,0,51
1065050,900,51
1065060,1200,51
1065070,2100,51
1065080,3000,51
1065090,3300,51
1065100,3900,51
1065110,4500,51
1065120,4800,51
1065130,5100,51
1065140,5400,51
1065150,5700,51
1065160,6000,51
1065170,6000,51
1065180,6000,51
1065190,6300,51
1065200,6600,51
1065210,6600,51
1065220,6000,51
1065230,6300,51
1065240,6600,51
1065250,6900,51
1065260,6600,51
1065270,6600,51
1065280,6600,51
1065290,6900,51
1065300,6600,51
1065310,6600,51
1065320,6900,51
1065330,6900,51
1065340,6600,51
1065350,6900,51
1065360,7200,51
1065370,6600,51
1065380,6900,51
1065390,6300,51
1065400,6300,51
1065410,6900,51
1065420,6600,51
1065430,6600,51
1065440,6600,51
1065450,6900,51
1065460,6600,51
1065470,6600,51
1065480,6900,51
1065490,6600,51
1065500,6600,51
1065510,6900,51
1065520,6600,51
1065530,6300,51
1065540,6600,51
1065550,6600,51
1065560,6900,51
1065570,6900,51
1065580,6600,51
1065590,6900,51
1065600,7200,51
1065610,6900,51
1065620,6600,51
1065630,6900,51
1065640,6900,51
1065650,6600,51
1065660,6900,51
1065670,7200,51
1065680,6900,51
1065690,6600,51
1065700,6900,51
1065710,6900,51
1065720,6900,51
1065730,6900,51
1065740,6600,51
1065750,6900,51
1065760,6900,51
1065770,6600,51
1065780,6900,51
1065790,6900,51
1065800,6600,51
1065810,6600,51
1065820,6900,51
1065830,6900,51
1065840,6600,51
1065850,6900,51
1065860,6900,51
1065870,6300,51
1065880,6600,51
1065890,6900,51
1065900,6900,51
1065910,6900,51
1065920,6600,51
1065930,6600,51
1065940,6900,51
1065950,6600,51
1065960,6600,51
1065970,7200,51
1065980,6900,51
1065990,6600,51
1066000,6900,51
1066010,7200,51
1066020,6600,51
1066030,6900,51
1066040,6900,51
1066050,6600,51
1066060,6600,51
1066070,7200,51
1066080,6900,51
1066090,6900,51
1066100,6900,51
1066110,6600,51
1066120,6900,51
1066130,6900,51
1066140,6600,51
1066150,6600,51
1066160,6900,51
1066170,6600,51
1066180,6600,51
1066190,7200,51
1066200,6600,51
1066210,6600,51
1066220,6600,51
1066230,6900,51
1066240,6300,51
1066250,6600,51
1066260,6900,51
1066270,6900,51
1066280,7200,51
1066290,6600,51
1066300,6600,51
1066310,7200,51
1066320,6900,51
1066330,6600,51
1066340,7200,51
1066350,6900,51
1066360,6600,51
1066370,6900,51
1066380,7200,51
1066390,6900,51
1066400,6600,51
1066410,6900,51
1066420,6900,51
1066430,6600,51
1066440,6900,51
1066450,6600,51
1066460,6900,51
1066470,6900,51
1066480,6600,51
1066490,6900,51
1066500,6900,51
1066510,6600,51
1066520,6600,51
